date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2024-06-25	Seattle Mariners	Tampa Bay Rays	14	8.33865803020941	4.5231857	0.38323426230043184	0.413190693952428	2024-06-25	7.5	4	oddsapi_snapshot	2024-06-25 18:55:38+00:00	2024-06-25 19:00:00+00:00	2024-06-25 22:50:00+00:00	7.5	7.5	7.5	7.5	14	7.5	3.906111111111111	6.051743965544792	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4482560344552082	1.4482560344552082	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-25 21:55:38+00:00	2024-06-25 22:50:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-25	Texas Rangers	Milwaukee Brewers	4	8.988086295139567	3.8214839	0.40290790779680025	0.4127325905340778	2024-06-25	8.0	4	oddsapi_snapshot	2024-06-24 21:55:38+00:00	2024-06-24 22:00:00+00:00	2024-06-25 00:10:00+00:00	8.0	8.0	8.0	8.0	4	8.0	2.2394444444444446	6.776418352590307	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2235816474096932	1.2235816474096932	0.6255859374999999	UNDER	False	True	8.0		oddsapi	4.0	2024-06-24 21:55:38+00:00	2024-06-25 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-25	Toronto Blue Jays	Boston Red Sox	13	9.235595739094821	4.6313972	0.4408682285079361	0.40588144639907947	2024-06-25	9.5	4	oddsapi_snapshot	2024-06-25 21:55:38+00:00	2024-06-25 22:00:00+00:00	2024-06-25 23:10:00+00:00	9.5	9.5	9.5	9.5	13	9.5	1.2394444444444443	8.017096265376802	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4829037346231981	1.4829037346231981	0.6255859374999999	UNDER	True	False	9.5		oddsapi	4.0	2024-06-25 21:55:38+00:00	2024-06-25 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-25	Washington Nationals	San Diego Padres	16	9.046935095220217	4.517777	0.4171739815005661	0.38563967774091834	2024-06-25	7.5	4	oddsapi_snapshot	2024-06-24 21:55:38+00:00	2024-06-24 22:00:00+00:00	2024-06-25 01:40:00+00:00	7.5	7.5	7.5	7.5	16	7.5	3.7394444444444446	5.796174081644541	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.7038259183554594	1.7038259183554594	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-25 00:55:37+00:00	2024-06-25 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-26	Atlanta Braves	St. Louis Cardinals	5	8.401408929417235	4.2009187	0.4040607063302399	0.4067284492629635	2024-06-26	8.5	4	oddsapi_snapshot	2024-06-26 21:55:38+00:00	2024-06-26 22:00:00+00:00	2024-06-26 23:15:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.3227777777777778	7.154929029283623	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.3450709707163773	1.3450709707163773	0.6255859374999999	UNDER	False	True	8.5		oddsapi	4.0	2024-06-26 00:55:37+00:00	2024-06-26 01:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-26	Chicago Cubs	San Francisco Giants	7	8.755176383737334	4.2949405	0.38814178092569124	0.4200088424461948	2024-06-26	8.0	4	oddsapi_snapshot	2024-06-25 21:55:38+00:00	2024-06-25 22:00:00+00:00	2024-06-26 01:45:00+00:00	8.0	8.0	8.0	8.0	7	8.0	3.8227777777777776	6.624824664071739	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.3751753359282608	1.3751753359282608	0.6255859374999999	UNDER	False	True	8.0		oddsapi	4.0	2024-06-26 00:55:37+00:00	2024-06-26 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-26	Cleveland Guardians	Baltimore Orioles	6	8.99363964857011	4.616023	0.43501310033887636	0.40177044848381155	2024-06-26	9.0	4	oddsapi_snapshot	2024-06-26 18:55:37+00:00	2024-06-26 19:00:00+00:00	2024-06-26 22:35:00+00:00	9.0	9.0	9.0	9.0	6	9.0	3.656388888888889	7.5220188477296075	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4779811522703925	1.4779811522703925	0.6255859374999999	UNDER	False	True	8.5		oddsapi	4.0	2024-06-26 21:55:38+00:00	2024-06-26 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2024-06
2024-06-26	Colorado Rockies	Houston Astros	8	9.904173431134051	3.941542	0.411113351417482	0.3931414900201427	2024-06-26	8.25	4	oddsapi_snapshot	2024-06-26 15:55:38+00:00	2024-06-26 16:00:00+00:00	2024-06-26 18:10:00+00:00	8.0	8.0	8.5	8.5	8	8.25	2.2394444444444446	6.987977567750983	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.262022432249017	1.262022432249017	0.6255859374999999	UNDER	False	True	8.0		oddsapi	4.0	2024-06-25 21:55:38+00:00	2024-06-26 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2024-06
2024-06-26	Los Angeles Dodgers	Chicago White Sox	4	7.69823049226012	3.9996786	0.3211519343981148	0.4224584041017162	2024-06-26	9.25	4	oddsapi_snapshot	2024-06-25 21:55:38+00:00	2024-06-25 22:00:00+00:00	2024-06-26 00:10:00+00:00	9.5	9.0	9.5	9.0	4	9.25	2.2394444444444446	7.969363070377135	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2806369296228652	1.2806369296228652	0.6255859374999999	UNDER	False	True	9.25		oddsapi	4.0	2024-06-25 21:55:38+00:00	2024-06-26 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-26	Miami Marlins	Kansas City Royals	6	8.059427208728907	4.632526	0.3874149618873001	0.4138114807981121	2024-06-26	9.0	4	oddsapi_snapshot	2024-06-26 15:55:38+00:00	2024-06-26 16:00:00+00:00	2024-06-26 18:10:00+00:00	9.0	9.0	9.0	9.0	6	9.0	2.2394444444444446	7.516734881082121	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4832651189178794	1.4832651189178794	0.6255859374999999	UNDER	False	True	9.5		oddsapi	4.0	2024-06-25 21:55:38+00:00	2024-06-26 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2024-06
2024-06-26	Minnesota Twins	Arizona Diamondbacks	11	9.78570130582503	4.999471	0.44068038446992647	0.39962409267603033	2024-06-26	7.75	4	oddsapi_snapshot	2024-06-25 21:55:38+00:00	2024-06-25 22:00:00+00:00	2024-06-26 01:40:00+00:00	8.0	8.0	7.5	7.5	11	7.75	3.7394444444444446	6.149244526148238	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.6007554738517618	1.6007554738517618	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-26 00:55:37+00:00	2024-06-26 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2024-06
2024-06-26	New York Yankees	New York Mets	14	14.237428544256847	6.0	0.5646203456649186	0.35724959204374424	2024-06-26	8.5	4	oddsapi_snapshot	2024-06-26 21:55:38+00:00	2024-06-26 22:00:00+00:00	2024-06-26 23:10:00+00:00	8.5	8.5	8.5	8.5	14	8.5	1.2394444444444443	6.578890250043132	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.9211097499568677	1.9211097499568677	0.6255859374999999	UNDER	True	False	8.5		oddsapi	4.0	2024-06-26 21:55:38+00:00	2024-06-26 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-26	Oakland Athletics	Los Angeles Angels	7	8.756793257354264	4.4823008	0.4057302026280762	0.4193828759568798	2024-06-26	9.0	4	oddsapi_snapshot	2024-06-26 18:55:37+00:00	2024-06-26 19:00:00+00:00	2024-06-26 20:07:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.1897222222222221	7.564834718478676	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.435165281521324	1.435165281521324	0.6255859374999999	UNDER	False	True	8.0		oddsapi	4.0	2024-06-26 00:55:37+00:00	2024-06-26 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.0	1.0	True	True	0.0	2024-06
2024-06-26	Philadelphia Phillies	Detroit Tigers	8	8.114616476143587	4.112009	0.37577050907701265	0.4123225627320873	2024-06-26	9.0	4	oddsapi_snapshot	2024-06-26 15:55:38+00:00	2024-06-26 16:00:00+00:00	2024-06-26 17:11:00+00:00	9.0	9.0	9.0	9.0	8	9.0	1.2561111111111112	7.683396554181493	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.3166034458185072	1.3166034458185072	0.6255859374999999	UNDER	False	True	9.0		oddsapi	4.0	2024-06-26 15:55:38+00:00	2024-06-26 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-26	Pittsburgh Pirates	Cincinnati Reds	7	9.011793984980152	3.590594	0.4063838271626831	0.394202431835519	2024-06-26	9.5	4	oddsapi_snapshot	2024-06-26 15:55:38+00:00	2024-06-26 16:00:00+00:00	2024-06-26 17:11:00+00:00	9.5	9.5	9.5	10.0	7	9.5	1.2561111111111112	8.350345792688145	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.1496542073118547	1.1496542073118547	0.6255859374999999	UNDER	False	True	9.5		oddsapi	4.0	2024-06-26 15:55:38+00:00	2024-06-26 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-26	Seattle Mariners	Tampa Bay Rays	7	8.170789660941262	3.9923322	0.369195803833902	0.4138114807981121	2024-06-26	7.5	4	oddsapi_snapshot	2024-06-26 12:55:38+00:00	2024-06-26 13:00:00+00:00	2024-06-26 16:10:00+00:00	7.0	7.5	7.5	7.5	7	7.5	3.2394444444444446	6.221715274490357	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2782847255096428	1.2782847255096428	0.6255859374999999	UNDER	False	True	7.0		oddsapi	4.0	2024-06-26 15:55:38+00:00	2024-06-26 16:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2024-06
2024-06-26	Texas Rangers	Milwaukee Brewers	11	8.732063869210936	3.9391286	0.39058944566339265	0.413190693952428	2024-06-26	8.5	4	oddsapi_snapshot	2024-06-26 15:55:38+00:00	2024-06-26 16:00:00+00:00	2024-06-26 18:10:00+00:00	8.5	8.5	8.5	8.5	11	8.5	2.2394444444444446	7.2387502614203445	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2612497385796555	1.2612497385796555	0.6255859374999999	UNDER	True	False	8.5		oddsapi	4.0	2024-06-26 15:55:38+00:00	2024-06-26 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-26	Toronto Blue Jays	Boston Red Sox	5	8.72166958127326	3.6272492	0.4106580762395264	0.4326526803749668	2024-06-26	9.5	4	oddsapi_snapshot	2024-06-26 21:55:38+00:00	2024-06-26 22:00:00+00:00	2024-06-26 23:10:00+00:00	10.0	9.5	9.5	9.5	5	9.5	1.2394444444444443	8.33860935297182	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.1613906470281794	1.1613906470281794	0.6255859374999999	UNDER	False	True	9.5		oddsapi	4.0	2024-06-26 21:55:38+00:00	2024-06-26 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-26	Washington Nationals	San Diego Padres	13	9.177238224663517	4.7095256	0.3972178844937683	0.3872291071194279	2024-06-26	7.5	4	oddsapi_snapshot	2024-06-26 18:55:37+00:00	2024-06-26 19:00:00+00:00	2024-06-26 20:10:00+00:00	7.5	7.5	7.5	7.5	13	7.5	1.2397222222222222	5.625878002397586	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.8741219976024137	1.8741219976024137	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-26 00:55:37+00:00	2024-06-26 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-27	Atlanta Braves	Chicago White Sox	1	7.585236503516822	4.5272083	0.34700207395643007	0.4366442022698986	2024-06-27	8.0	4	oddsapi_snapshot	2024-06-27 18:55:39+00:00	2024-06-27 19:00:00+00:00	2024-06-27 20:10:00+00:00	8.0	8.0	8.0	8.0	1	8.0	1.2391666666666667	6.550455990086437	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4495440099135628	1.4495440099135628	0.6255859374999999	UNDER	False	True	8.0		oddsapi	4.0	2024-06-27 18:55:39+00:00	2024-06-27 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-27	Chicago Cubs	San Francisco Giants	8	9.08362325332104	4.323729	0.4132176635989548	0.4127325905340778	2024-06-27	7.5	4	oddsapi_snapshot	2024-06-27 15:55:38+00:00	2024-06-27 16:00:00+00:00	2024-06-27 19:45:00+00:00	7.5	7.5	7.5	7.5	8	7.5	3.8227777777777776	5.200665052033976	edge_model	0.0	0.37441406250000003	0.6255859374999999	-2.299334947966024	2.299334947966024	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-27 18:55:39+00:00	2024-06-27 19:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-27	Cincinnati Reds	St. Louis Cardinals	15	8.587743007135813	4.8347144	0.3812332896718384	0.413190693952428	2024-06-27	7.5	4	oddsapi_snapshot	2024-06-27 21:55:38+00:00	2024-06-27 22:00:00+00:00	2024-06-27 23:45:00+00:00	8.0	7.5	7.5	7.5	15	7.5	1.8227777777777778	5.912185791744978	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.587814208255022	1.587814208255022	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-27 21:55:38+00:00	2024-06-27 23:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-27	Miami Marlins	Philadelphia Phillies	11	8.59878490262283	4.3554783	0.3898157922753693	0.4138114807981121	2024-06-27	8.0	4	oddsapi_snapshot	2024-06-27 18:55:39+00:00	2024-06-27 19:00:00+00:00	2024-06-27 22:20:00+00:00	8.0	8.0	8.0	8.0	11	8.0	3.4058333333333333	6.605441366268712	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.3945586337312879	1.3945586337312879	0.6255859374999999	UNDER	True	False	8.0		oddsapi	4.0	2024-06-27 21:55:38+00:00	2024-06-27 22:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-27	Minnesota Twins	Arizona Diamondbacks	19	9.188556449812959	5.094514	0.38168491406530153	0.4088711334246265	2024-06-27	8.5	4	oddsapi_snapshot	2024-06-27 15:55:38+00:00	2024-06-27 16:00:00+00:00	2024-06-27 19:40:00+00:00	8.5	8.5	8.5	9.0	19	8.5	3.7394444444444446	6.868813281437026	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.631186718562974	1.631186718562974	0.6255859374999999	UNDER	True	False	8.75		oddsapi	4.0	2024-06-27 18:55:39+00:00	2024-06-27 19:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2024-06
2024-06-27	New York Yankees	Toronto Blue Jays	11	8.445178127649907	3.926642	0.37042099220842134	0.4193828759568798	2024-06-27	8.5	4	oddsapi_snapshot	2024-06-27 21:55:38+00:00	2024-06-27 22:00:00+00:00	2024-06-27 23:07:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.1894444444444445	7.242748313736633	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2572516862633671	1.2572516862633671	0.6255859374999999	UNDER	True	False	8.5		oddsapi	4.0	2024-06-27 21:55:38+00:00	2024-06-27 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-27	Texas Rangers	Baltimore Orioles	13	8.801279039476414	3.806673	0.39363326115697633	0.40280168930469623	2024-06-27	7.5	4	oddsapi_snapshot	2024-06-27 18:55:39+00:00	2024-06-27 19:00:00+00:00	2024-06-27 22:35:00+00:00	7.5	7.5	7.5	7.5	13	7.5	3.6558333333333333	5.80700196735717	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.69299803264283	1.69299803264283	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-27 21:55:38+00:00	2024-06-27 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-28	Cleveland Guardians	Kansas City Royals	13	8.841674500369407	6.0	0.41723030788987886	0.4062416938918697	2024-06-28	8.75	4	oddsapi_snapshot	2024-06-27 21:55:38+00:00	2024-06-27 22:00:00+00:00	2024-06-28 00:10:00+00:00	9.0	9.0	8.5	8.5	13	8.75	2.2394444444444446	6.828890250043132	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.9211097499568677	1.9211097499568677	0.6255859374999999	UNDER	True	False	8.75		oddsapi	4.0	2024-06-27 21:55:38+00:00	2024-06-28 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-28	Colorado Rockies	Chicago White Sox	8	9.194242911117813	4.566258	0.38205710036844026	0.404647543825494	2024-06-28	8.5	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-28 23:11:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.2561111111111112	7.037952887406134	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4620471125938659	1.4620471125938659	0.6255859374999999	UNDER	False	True	8.5		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-28	Detroit Tigers	Los Angeles Angels	7	8.963931403443095	3.8423285	0.4068954138287903	0.41625299433647267	2024-06-28	8.5	4	oddsapi_snapshot	2024-06-27 21:55:38+00:00	2024-06-27 22:00:00+00:00	2024-06-28 01:38:00+00:00	8.5	8.5	8.5	8.5	7	8.5	3.706111111111111	7.269744193845138	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2302558061548616	1.2302558061548616	0.6255859374999999	UNDER	False	True	8.5		oddsapi	4.0	2024-06-28 00:55:38+00:00	2024-06-28 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-28	Houston Astros	New York Mets	9	9.836934475318097	5.267305	0.4676966069468857	0.3868681711929905	2024-06-28	8.0	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-28 23:11:00+00:00	8.0	8.0	8.5	8.0	9	8.0	1.2561111111111112	6.31348820096423	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.6865117990357703	1.6865117990357703	0.6255859374999999	UNDER	True	False	8.0		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-28	Miami Marlins	Philadelphia Phillies	2	8.794873687015937	4.733494	0.4125602690705658	0.413190693952428	2024-06-28	8.0	4	oddsapi_snapshot	2024-06-28 18:55:38+00:00	2024-06-28 19:00:00+00:00	2024-06-28 22:21:00+00:00	8.0	8.0	8.0	8.0	2	8.0	3.4227777777777777	6.4844064833309	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.5155935166691004	1.5155935166691004	0.6255859374999999	UNDER	False	True	8.0		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 22:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-28	New York Yankees	Toronto Blue Jays	21	8.707258018651668	4.6255383	0.3880865870246292	0.4193828759568798	2024-06-28	8.25	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-28 23:08:00+00:00	8.0	8.0	8.5	8.5	21	8.25	1.2061111111111111	6.768972196440908	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.4810278035590922	1.4810278035590922	0.6255859374999999	UNDER	True	False	8.25		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-28	Pittsburgh Pirates	Atlanta Braves	7	8.19986299969285	3.812653	0.3953585474023224	0.413190693952428	2024-06-28	9.0	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-28 23:21:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.4227777777777777	7.779245837358087	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2207541626419127	1.2207541626419127	0.6255859374999999	UNDER	False	True	9.0		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 23:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-28	San Diego Padres	Boston Red Sox	11	9.307256818974889	5.3926277	0.4044157115945221	0.3766244588273632	2024-06-28	9.5	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-28 23:11:00+00:00	9.5	9.5	9.5	9.5	11	9.5	1.2561111111111112	7.773361719463491	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.726638280536509	1.726638280536509	0.6255859374999999	UNDER	True	False	9.5		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-28	Texas Rangers	Baltimore Orioles	3	9.293059906046494	4.115179	0.430810257626474	0.3704809261339771	2024-06-28	8.5	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-28 23:06:00+00:00	8.5	8.5	8.5	8.5	3	8.5	1.1727777777777777	7.18238156356424	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.31761843643576	1.31761843643576	0.6255859374999999	UNDER	False	True	8.5		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-28	Washington Nationals	Tampa Bay Rays	4	8.757200109730176	4.443417	0.388984262777269	0.4200088424461948	2024-06-28	7.5	4	oddsapi_snapshot	2024-06-28 18:55:38+00:00	2024-06-28 19:00:00+00:00	2024-06-28 22:51:00+00:00	7.5	7.5	7.5	7.5	4	7.5	3.9227777777777777	5.505969913043774	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.9940300869562257	1.9940300869562257	0.6255859374999999	UNDER	False	True	7.5		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-28 22:51:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-06
2024-06-29	Chicago Cubs	Milwaukee Brewers	8	8.555279991976256	4.084176	0.37577050907701265	0.42580820748983494	2024-06-29	7.75	4	oddsapi_snapshot	2024-06-29 18:55:38+00:00	2024-06-29 19:00:00+00:00	2024-06-29 20:11:00+00:00	8.0	7.5	8.0	7.5	8	7.75	1.2561111111111112	6.442308257299578	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.3076917427004222	1.3076917427004222	0.6255859374999999	UNDER	True	False	7.75		oddsapi	4.0	2024-06-29 18:55:38+00:00	2024-06-29 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-29	Cincinnati Reds	St. Louis Cardinals	13	8.398985772981552	3.834184	0.3812332896718384	0.413190693952428	2024-06-29	8.0	4	oddsapi_snapshot	2024-06-29 15:55:38+00:00	2024-06-29 16:00:00+00:00	2024-06-29 18:16:00+00:00	8.0	8.0	8.5	8.0	13	8.0	2.3394444444444447	6.772351977725701	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.2276480222742991	1.2276480222742991	0.6255859374999999	UNDER	True	False	8.5		oddsapi	4.0	2024-06-28 21:55:38+00:00	2024-06-29 00:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2024-06
2024-06-29	Cleveland Guardians	Kansas City Royals	9	8.261342858820589	4.889331	0.36135049147695314	0.42557695934949985	2024-06-29	7.5	4	oddsapi_snapshot	2024-06-29 18:55:38+00:00	2024-06-29 19:00:00+00:00	2024-06-29 20:11:00+00:00	7.5	7.5	7.5	7.5	9	7.5	1.2561111111111112	5.9345098010825925	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.5654901989174075	1.5654901989174075	0.6255859374999999	UNDER	True	False	7.5		oddsapi	4.0	2024-06-29 18:55:38+00:00	2024-06-29 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-06
2024-06-29	Colorado Rockies	Chicago White Sox	14	9.152900315925123	4.691615	0.41826044006437074	0.40544316003500097	2024-06-29	9.0	4	oddsapi_snapshot	2024-06-29 15:55:38+00:00	2024-06-29 16:00:00+00:00	2024-06-29 18:10:00+00:00	9.0	9.0	9.0	9.0	14	9.0	2.2394444444444446	7.497815413227231	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.5021845867727688	1.5021845867727688	0.6255859374999999	UNDER	True	False	8.5		oddsapi	4.0	2024-06-29 00:55:38+00:00	2024-06-29 01:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2024-06
2024-06-29	Detroit Tigers	Los Angeles Angels	11	8.822682281824774	4.5250607	0.40819324536412965	0.4138114807981121	2024-06-29	9.0	4	oddsapi_snapshot	2024-06-28 21:55:38+00:00	2024-06-28 22:00:00+00:00	2024-06-29 01:39:00+00:00	9.0	9.0	9.0	9.0	11	9.0	3.722777777777778	7.551143643176104	edge_model	0.0	0.37441406250000003	0.6255859374999999	-1.448856356823896	1.448856356823896	0.6255859374999999	UNDER	True	False	9.25		oddsapi	4.0	2024-06-29 00:55:38+00:00	2024-06-29 01:39:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2024-06
