date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-04-17	Arizona Diamondbacks	St. Louis Cardinals	9	9.289009782138372	4.439065	0.4335439439037163	0.46300967286030453	2023-04-17	8.5	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-17 23:45:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.8222222222222222	7.776595431611067	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7234045683889327	0.7234045683889327	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-17 21:55:40+00:00	2023-04-17 23:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-17	Los Angeles Angels	Boston Red Sox	9	9.925619657197265	4.5872717	0.42975175633219076	0.4451908494035403	2023-04-17	8.0	4	oddsapi_snapshot	2023-04-17 12:55:39+00:00	2023-04-17 13:00:00+00:00	2023-04-17 15:10:00+00:00	8.0	8.0	8.0	8.0	9	8.0	2.2391666666666667	7.252443180593429	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7475568194065714	0.7475568194065714	0.5647263249348393	UNDER	True	False	8.0		oddsapi	4.0	2023-04-17 15:55:39+00:00	2023-04-17 16:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-17	San Francisco Giants	Miami Marlins	7	7.45689356909913	4.190409	0.43853446199682544	0.46481013546387356	2023-04-17	7.25	4	oddsapi_snapshot	2023-04-17 18:55:39+00:00	2023-04-17 19:00:00+00:00	2023-04-17 22:40:00+00:00	7.5	7.5	7.0	7.0	7	7.25	3.7391666666666667	6.72780206931047	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5221979306895301	0.5221979306895301	0.5495867768595042	UNDER	False	True	7.0		oddsapi	4.0	2023-04-17 21:55:40+00:00	2023-04-17 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-04
2023-04-17	Tampa Bay Rays	Cincinnati Reds	9	7.773474634319924	4.2169304	0.3936867873289902	0.4712019736568133	2023-04-17	9.5	4	oddsapi_snapshot	2023-04-17 18:55:39+00:00	2023-04-17 19:00:00+00:00	2023-04-17 22:40:00+00:00	9.5	9.5	9.5	9.5	9	9.5	3.7391666666666667	8.456853834541096	edge_model	0.0	0.43527367506516074	0.5647263249348393	-1.0431461654589036	1.0431461654589036	0.5647263249348393	UNDER	False	True	9.5		oddsapi	4.0	2023-04-17 21:55:40+00:00	2023-04-17 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-17	Texas Rangers	Kansas City Royals	4	8.973501620503777	4.7552767	0.4132937888720353	0.4767266685763995	2023-04-17	7.5	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-17 23:40:00+00:00	7.5	7.5	7.5	7.5	4	7.5	1.738888888888889	2.4724941717088633	edge_model	0.0	0.27848101265822783	0.7215189873417722	-5.027505828291137	5.027505828291137	0.7215189873417722	UNDER	False	True	7.5		oddsapi	4.0	2023-04-17 21:55:40+00:00	2023-04-17 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-18	Arizona Diamondbacks	St. Louis Cardinals	15	9.120062051632335	4.5402637	0.43775591059711766	0.4610018382469813	2023-04-18	8.0	4	oddsapi_snapshot	2023-04-18 21:55:39+00:00	2023-04-18 22:00:00+00:00	2023-04-18 23:45:00+00:00	8.0	8.0	8.0	8.0	15	8.0	1.8225	7.434204112187366	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5657958878126337	0.5657958878126337	0.5495867768595042	UNDER	True	False	8.0		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-18 23:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-18	Atlanta Braves	San Diego Padres	9	7.8386616453811095	4.1915545	0.4118508945324738	0.46730383733908337	2023-04-18	8.5	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-18 01:40:00+00:00	8.5	8.5	8.5	8.5	9	8.5	3.738888888888889	7.816930542478643	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6830694575213574	0.6830694575213574	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-18 00:55:39+00:00	2023-04-18 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-18	Baltimore Orioles	Washington Nationals	1	9.06543132805414	4.42133	0.42787168874529197	0.46185621867577237	2023-04-18	9.0	4	oddsapi_snapshot	2023-04-18 21:55:39+00:00	2023-04-18 22:00:00+00:00	2023-04-18 23:05:00+00:00	9.0	9.0	8.5	9.0	1	9.0	1.1558333333333333	8.279485586019838	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7205144139801618	0.7205144139801618	0.5647263249348393	UNDER	False	True	9.0		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-18 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-18	Chicago Cubs	Oakland Athletics	4	9.306196666047589	4.559261	0.4364020521858056	0.4619598189989726	2023-04-18	8.0	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-18 01:40:00+00:00	8.0	8.0	8.0	8.0	4	8.0	3.738888888888889	7.431836731314331	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5681632686856686	0.5681632686856686	0.5495867768595042	UNDER	False	True	7.75		oddsapi	4.0	2023-04-18 00:55:39+00:00	2023-04-18 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-04
2023-04-18	Cleveland Guardians	Detroit Tigers	7	8.992323727060924	4.732851	0.4224845255830605	0.4630961815516154	2023-04-18	8.5	3	oddsapi_snapshot	2023-04-18 18:55:39+00:00	2023-04-18 19:00:00+00:00	2023-04-18 20:40:00+00:00		8.5	8.5	8.5	7	8.5	1.7391666666666667	7.728719094843241	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7712809051567593	0.7712809051567593	0.5647263249348393	UNDER	False	True	9.0		oddsapi	4.0	2023-04-18 15:55:39+00:00	2023-04-18 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2023-04
2023-04-18	Los Angeles Angels	New York Yankees	7	7.8144559949853285	4.4326415	0.42009325578001333	0.4655500451723735	2023-04-18	9.5	4	oddsapi_snapshot	2023-04-18 21:55:39+00:00	2023-04-18 22:00:00+00:00	2023-04-18 23:05:00+00:00	9.5	9.5	9.5	9.5	7	9.5	1.1558333333333333	8.199755999363099	edge_model	0.0	0.43527367506516074	0.5647263249348393	-1.3002440006369014	1.3002440006369014	0.5647263249348393	UNDER	False	True	9.5		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-18 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-18	Milwaukee Brewers	Seattle Mariners	11	7.860041634316592	4.3169785	0.4190119232156594	0.46232205877701443	2023-04-18	7.5	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-18 01:40:00+00:00	8.0	7.5	7.5	7.5	11	7.5	3.738888888888889	6.796491051590508	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7035089484094916	0.7035089484094916	0.5647263249348393	UNDER	True	False	7.5		oddsapi	4.0	2023-04-18 00:55:39+00:00	2023-04-18 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-18	New York Mets	Los Angeles Dodgers	5	9.239820840890683	4.196393	0.4258743281581719	0.4567787895600001	2023-04-18	8.5	4	oddsapi_snapshot	2023-04-18 00:55:39+00:00	2023-04-18 01:00:00+00:00	2023-04-18 02:10:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.2391666666666667	7.816142050106803	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6838579498931967	0.6838579498931967	0.5647263249348393	UNDER	False	True	8.5		oddsapi	4.0	2023-04-18 00:55:39+00:00	2023-04-18 02:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-18	Philadelphia Phillies	Chicago White Sox	3	9.869024307732849	4.2054358	0.44803392096546485	0.4413769195477168	2023-04-18	8.5	3	oddsapi_snapshot	2023-04-18 21:55:39+00:00	2023-04-18 22:00:00+00:00	2023-04-18 23:10:00+00:00		8.5	8.5	8.5	3	8.5	1.2391666666666667	7.814668415600097	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6853315843999033	0.6853315843999033	0.5647263249348393	UNDER	False	True	8.0		oddsapi	4.0	2023-04-18 18:55:39+00:00	2023-04-18 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2023-04
2023-04-18	Pittsburgh Pirates	Colorado Rockies	8	9.834205233452579	4.260004	0.47586045815733263	0.4451264167825381	2023-04-18	11.5	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-18 00:40:00+00:00	11.5	11.5	11.5	11.5	8	11.5	2.738888888888889	10.805775788217767	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6942242117822328	0.6942242117822328	0.5647263249348393	UNDER	False	True	11.5		oddsapi	4.0	2023-04-17 21:55:40+00:00	2023-04-18 00:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-18	San Francisco Giants	Miami Marlins	6	7.861559648098578	4.1767917	0.41959051593330693	0.45159264157215756	2023-04-18	8.5	4	oddsapi_snapshot	2023-04-18 18:55:39+00:00	2023-04-18 19:00:00+00:00	2023-04-18 22:40:00+00:00	8.5	8.5	8.5	8.5	6	8.5	3.7391666666666667	7.819336349498661	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.680663650501339	0.680663650501339	0.5647263249348393	UNDER	False	True	8.5		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-18 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-18	Tampa Bay Rays	Cincinnati Reds	10	8.863772628122229	4.344882	0.4270301590779145	0.465700368086497	2023-04-18	9.25	4	oddsapi_snapshot	2023-04-18 18:55:39+00:00	2023-04-18 19:00:00+00:00	2023-04-18 22:40:00+00:00	9.0	9.5	9.0	9.5	10	9.25	3.7391666666666667	8.541943796577671	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7080562034223288	0.7080562034223288	0.5647263249348393	UNDER	True	False	9.5		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-18 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-18	Texas Rangers	Kansas City Royals	14	9.123670046481593	5.0360856	0.4398758615472634	0.46300967286030453	2023-04-18	9.0	4	oddsapi_snapshot	2023-04-18 21:55:39+00:00	2023-04-18 22:00:00+00:00	2023-04-18 23:40:00+00:00	9.0	9.0	9.0	9.0	14	9.0	1.7391666666666667	8.179302994958435	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.8206970050415645	0.8206970050415645	0.5647263249348393	UNDER	True	False	9.0		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-18 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-18	Toronto Blue Jays	Houston Astros	6	9.577540835545049	4.2463107	0.44134429051664664	0.45589058349529904	2023-04-18	8.0	4	oddsapi_snapshot	2023-04-17 21:55:40+00:00	2023-04-17 22:00:00+00:00	2023-04-18 00:10:00+00:00	8.0	8.0	8.0	8.0	6	8.0	2.238888888888889	7.308007298559947	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6919927014400526	0.6919927014400526	0.5647263249348393	UNDER	False	True	8.0		oddsapi	4.0	2023-04-17 21:55:40+00:00	2023-04-18 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-19	Arizona Diamondbacks	St. Louis Cardinals	19	10.066463186599949	4.0588427	0.5068020458438713	0.42454217622677487	2023-04-19	10.5	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 17:15:00+00:00	10.5	10.0	10.5	10.5	19	10.5	1.3222222222222222	9.994197548567087	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5058024514329134	0.5058024514329134	0.5495867768595042	UNDER	True	False	10.5		oddsapi	4.0	2023-04-19 15:55:40+00:00	2023-04-19 17:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-19	Atlanta Braves	San Diego Padres	1	8.889664276711757	3.9642704	0.42149767383125614	0.4646550888816516	2023-04-19	8.75	4	oddsapi_snapshot	2023-04-19 18:55:40+00:00	2023-04-19 19:00:00+00:00	2023-04-19 20:10:00+00:00	8.5	9.0	8.5	9.0	1	8.75	1.238888888888889	8.103969519002817	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6460304809971831	0.6460304809971831	0.5647263249348393	UNDER	False	True	7.5		oddsapi	4.0	2023-04-19 00:55:39+00:00	2023-04-19 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.25	1.25	True	True	0.0	2023-04
2023-04-19	Baltimore Orioles	Washington Nationals	4	9.329944642560696	4.6769786	0.4297559003451188	0.45770776520172757	2023-04-19	8.75	4	oddsapi_snapshot	2023-04-19 21:55:39+00:00	2023-04-19 22:00:00+00:00	2023-04-19 23:05:00+00:00	9.0	9.0	8.5	8.5	4	8.75	1.1558333333333333	7.9878242507203945	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7621757492796055	0.7621757492796055	0.5647263249348393	UNDER	False	True	8.75		oddsapi	4.0	2023-04-19 21:55:39+00:00	2023-04-19 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-19	Chicago Cubs	Oakland Athletics	14	7.446440660265738	4.5584145	0.41304808511522606	0.4807064930597941	2023-04-19	7.5	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 19:37:00+00:00	7.5	7.5	7.5	7.5	14	7.5	3.688888888888889	5.572531223785113	edge_model	0.0	0.33620689655172414	0.6637931034482758	-1.9274687762148872	1.9274687762148872	0.6637931034482758	UNDER	True	False	7.5		oddsapi	4.0	2023-04-19 18:55:40+00:00	2023-04-19 19:37:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-19	Cleveland Guardians	Detroit Tigers	5	8.60418288969206	4.936212	0.4246461178281624	0.47015941391388577	2023-04-19	8.0	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 17:10:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.238888888888889	5.912784212802507	edge_model	0.0	0.33620689655172414	0.6637931034482758	-2.0872157871974926	2.0872157871974926	0.6637931034482758	UNDER	False	True	8.0		oddsapi	4.0	2023-04-19 15:55:40+00:00	2023-04-19 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-19	Los Angeles Angels	New York Yankees	5	7.99347971834746	4.2688923	0.42009325578001333	0.4667164037624995	2023-04-19	9.0	4	oddsapi_snapshot	2023-04-19 21:55:39+00:00	2023-04-19 22:00:00+00:00	2023-04-19 23:05:00+00:00	9.0	9.0	9.0	9.0	5	9.0	1.1558333333333333	8.30432733076127	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6956726692387303	0.6956726692387303	0.5647263249348393	UNDER	False	True	9.0		oddsapi	4.0	2023-04-19 21:55:39+00:00	2023-04-19 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-19	Milwaukee Brewers	Seattle Mariners	8	8.930579762549893	4.5246706	0.4221015731909592	0.4683774883548419	2023-04-19	8.5	4	oddsapi_snapshot	2023-04-19 18:55:40+00:00	2023-04-19 19:00:00+00:00	2023-04-19 20:10:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.238888888888889	7.762644859172761	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7373551408272387	0.7373551408272387	0.5647263249348393	UNDER	False	True	8.0		oddsapi	4.0	2023-04-19 00:55:39+00:00	2023-04-19 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2023-04
2023-04-19	Minnesota Twins	Boston Red Sox	14	9.62457397892192	4.582939	0.4674680943706353	0.4528225014607112	2023-04-19	9.0	4	oddsapi_snapshot	2023-04-19 21:55:39+00:00	2023-04-19 22:00:00+00:00	2023-04-19 23:10:00+00:00	9.0	9.0	9.0	9.0	14	9.0	1.2391666666666667	8.495002304398389	edge_model	0.0	0.4561290322580645	0.5438709677419356	-0.5049976956016113	0.5049976956016113	0.5438709677419356	UNDER	True	False	9.0		oddsapi	4.0	2023-04-19 21:55:39+00:00	2023-04-19 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-19	New York Mets	Los Angeles Dodgers	8	9.211103359765547	4.1826296	0.4258743281581719	0.45934774229923886	2023-04-19	8.5	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 19:10:00+00:00	8.5	8.5	8.5	8.5	8	8.5	3.238888888888889	7.818384983369912	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6816150166300883	0.6816150166300883	0.5647263249348393	UNDER	False	True	9.0		oddsapi	4.0	2023-04-19 18:55:40+00:00	2023-04-19 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2023-04
2023-04-19	Pittsburgh Pirates	Colorado Rockies	17	9.30729237886042	5.3317533	0.43152087434318853	0.45881326744953793	2023-04-19	11.0	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 19:10:00+00:00	11.0	11.0	11.0	11.0	17	11.0	3.238888888888889	8.74553454685546	edge_model	0.0	0.33620689655172414	0.6637931034482758	-2.2544654531445403	2.2544654531445403	0.6637931034482758	UNDER	True	False	11.0		oddsapi	4.0	2023-04-19 18:55:40+00:00	2023-04-19 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-19	San Francisco Giants	Miami Marlins	7	7.932210742469398	4.314488	0.41959051593330693	0.4523511702815692	2023-04-19	7.5	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 17:10:00+00:00	8.0	7.5	7.5	7.5	7	7.5	1.238888888888889	6.796896914964719	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7031030850352806	0.7031030850352806	0.5647263249348393	UNDER	False	True	7.5		oddsapi	4.0	2023-04-19 15:55:40+00:00	2023-04-19 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-19	Tampa Bay Rays	Cincinnati Reds	8	9.22206618299332	4.526083	0.4209067027190049	0.4630686442057292	2023-04-19	10.0	4	oddsapi_snapshot	2023-04-19 12:55:39+00:00	2023-04-19 13:00:00+00:00	2023-04-19 16:35:00+00:00	10.0	10.0	10.0	9.5	8	10.0	3.6558333333333333	9.262414691201402	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7375853087985984	0.7375853087985984	0.5647263249348393	UNDER	False	True	9.75		oddsapi	4.0	2023-04-19 15:55:40+00:00	2023-04-19 16:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2023-04
2023-04-19	Texas Rangers	Kansas City Royals	15	9.358565419290505	4.5753913	0.4822877551534493	0.44833313922087353	2023-04-19	9.5	4	oddsapi_snapshot	2023-04-19 15:55:40+00:00	2023-04-19 16:00:00+00:00	2023-04-19 18:10:00+00:00	9.5	9.5	9.5	9.5	15	9.5	2.238888888888889	8.929826596771836	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5701734032281642	0.5701734032281642	0.5495867768595042	UNDER	True	False	9.5		oddsapi	4.0	2023-04-19 15:55:40+00:00	2023-04-19 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-19	Toronto Blue Jays	Houston Astros	9	9.404770116657934	4.1489077	0.45479669525411914	0.4527394200364749	2023-04-19	9.0	4	oddsapi_snapshot	2023-04-18 21:55:39+00:00	2023-04-18 22:00:00+00:00	2023-04-19 00:10:00+00:00	9.0	9.0	9.0	9.0	9	9.0	2.2391666666666667	8.32388041852675	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6761195814732499	0.6761195814732499	0.5647263249348393	UNDER	False	True	9.0		oddsapi	4.0	2023-04-18 21:55:39+00:00	2023-04-19 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-20	Cincinnati Reds	Pittsburgh Pirates	7	9.71832003024694	4.304657	0.4606311972358544	0.4486819381515185	2023-04-20	9.25	4	oddsapi_snapshot	2023-04-20 18:55:40+00:00	2023-04-20 19:00:00+00:00	2023-04-20 22:35:00+00:00	9.5	9.5	9.0	9.0	7	9.25	3.6555555555555554	8.548498999051661	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7015010009483387	0.7015010009483387	0.5647263249348393	UNDER	False	True	9.5		oddsapi	4.0	2023-04-20 21:55:40+00:00	2023-04-20 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2023-04
2023-04-20	Los Angeles Angels	New York Yankees	12	7.786312200365223	4.2726326	0.41881423100021675	0.46977342913548154	2023-04-20	8.0	4	oddsapi_snapshot	2023-04-20 18:55:40+00:00	2023-04-20 19:00:00+00:00	2023-04-20 20:05:00+00:00	8.5	8.0	8.0	8.0	12	8.0	1.1555555555555554	6.193370523845044	edge_model	0.0	0.33620689655172414	0.6637931034482758	-1.8066294761549564	1.8066294761549564	0.6637931034482758	UNDER	True	False	8.0		oddsapi	4.0	2023-04-20 18:55:40+00:00	2023-04-20 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-20	Los Angeles Dodgers	Chicago Cubs	8	9.115472543205321	4.3246317	0.4334545995214303	0.4582489604751269	2023-04-20	11.0	4	oddsapi_snapshot	2023-04-20 21:55:40+00:00	2023-04-20 22:00:00+00:00	2023-04-20 23:40:00+00:00	11.0	11.5	11.0	11.0	8	11.0	1.738888888888889	10.295243855121797	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7047561448782034	0.7047561448782034	0.5647263249348393	UNDER	False	True	11.0		oddsapi	4.0	2023-04-20 21:55:40+00:00	2023-04-20 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-20	Minnesota Twins	Boston Red Sox	16	10.16357678067418	4.6543336	0.5227783287980874	0.4363006005684535	2023-04-20	9.0	4	oddsapi_snapshot	2023-04-20 15:55:39+00:00	2023-04-20 16:00:00+00:00	2023-04-20 17:35:00+00:00	9.0	9.0	9.0	9.0	16	9.0	1.6558333333333333	10.618717667554385	edge_model	0.0	0.6359999999999999	0.3640000000000001	1.6187176675543853	1.6187176675543853	0.6359999999999999	OVER	True	True	9.0		oddsapi	4.0	2023-04-20 15:55:39+00:00	2023-04-20 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-21	Chicago White Sox	Tampa Bay Rays	15	9.941421461694198	4.458436	0.4026942889311631	0.43902673820654553	2023-04-21	9.0	4	oddsapi_snapshot	2023-04-21 18:55:40+00:00	2023-04-21 19:00:00+00:00	2023-04-21 22:40:00+00:00	9.0	9.0	9.0	9.0	15	9.0	3.738888888888889	8.273438664673689	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.726561335326311	0.726561335326311	0.5647263249348393	UNDER	True	False	9.0		oddsapi	4.0	2023-04-21 21:55:40+00:00	2023-04-21 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-21	Cincinnati Reds	Pittsburgh Pirates	6	9.39191076711779	4.4849305	0.4606311972358544	0.45081398139397305	2023-04-21	8.5	4	oddsapi_snapshot	2023-04-21 18:55:40+00:00	2023-04-21 19:00:00+00:00	2023-04-21 22:35:00+00:00	8.5	8.5	8.5	8.5	6	8.5	3.6555555555555554	7.941099584357768	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5589004156422321	0.5589004156422321	0.5495867768595042	UNDER	False	True	8.5		oddsapi	4.0	2023-04-21 21:55:40+00:00	2023-04-21 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-21	Colorado Rockies	Philadelphia Phillies	7	9.688387438399596	4.3635106	0.4362393896200974	0.4509841005007426	2023-04-21	8.75	4	oddsapi_snapshot	2023-04-21 21:55:40+00:00	2023-04-21 22:00:00+00:00	2023-04-21 23:05:00+00:00	9.0	8.5	8.5	9.0	7	8.75	1.1555555555555554	8.038908019353798	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7110919806462022	0.7110919806462022	0.5647263249348393	UNDER	False	True	8.75		oddsapi	4.0	2023-04-21 21:55:40+00:00	2023-04-21 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-21	Detroit Tigers	Baltimore Orioles	3	9.51290142848522	4.190675	0.46861141278532337	0.45286425451437634	2023-04-21	9.0	4	oddsapi_snapshot	2023-04-21 21:55:40+00:00	2023-04-21 22:00:00+00:00	2023-04-21 23:05:00+00:00	9.0	9.0	9.0	9.0	3	9.0	1.1555555555555554	8.477768971139128	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5222310288608725	0.5222310288608725	0.5495867768595042	UNDER	False	True	9.0		oddsapi	4.0	2023-04-21 21:55:40+00:00	2023-04-21 23:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
