date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-04-23	St. Louis Cardinals	Seattle Mariners	10	7.9767519096279145	4.2850027	0.36253725465700326	0.45936984047829676	2023-04-23	9.0	4	oddsapi_snapshot	2023-04-23 18:55:38+00:00	2023-04-23 19:00:00+00:00	2023-04-23 20:10:00+00:00	8.5	9.0	9.0	9.0	10	9.0	1.2394444444444443	8.41052004332439	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.5894799566756106	0.5894799566756106	0.5547091412742382	UNDER	True	False	7.5		oddsapi	4.0	2023-04-23 00:55:38+00:00	2023-04-23 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.5	1.5	True	True	1.0	2023-04
2023-04-23	Toronto Blue Jays	New York Yankees	6	7.9984708998025535	4.2335057	0.36869827684328255	0.4582776568883615	2023-04-23	8.5	4	oddsapi_snapshot	2023-04-23 15:55:38+00:00	2023-04-23 16:00:00+00:00	2023-04-23 17:35:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.656111111111111	7.917604388684816	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.5823956113151842	0.5823956113151842	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-23 15:55:38+00:00	2023-04-23 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-23	Washington Nationals	Minnesota Twins	4	6.856770274281624	4.652336	0.34800335493251977	0.49126505330740977	2023-04-23	8.5	4	oddsapi_snapshot	2023-04-23 15:55:38+00:00	2023-04-23 16:00:00+00:00	2023-04-23 18:10:00+00:00	8.5	8.5	8.5	8.5	4	8.5	2.2394444444444446	7.859986660121278	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6400133398787222	0.6400133398787222	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-23 15:55:38+00:00	2023-04-23 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-24	Colorado Rockies	Cleveland Guardians	6	7.749870876859189	4.939696	0.35786965813800986	0.4737368278258996	2023-04-24	8.0	4	oddsapi_snapshot	2023-04-24 18:55:39+00:00	2023-04-24 19:00:00+00:00	2023-04-24 22:10:00+00:00	8.0	8.0	8.0	8.0	6	8.0	3.2391666666666667	7.320455111698899	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.679544888301101	0.679544888301101	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-24 21:55:39+00:00	2023-04-24 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-24	Detroit Tigers	Milwaukee Brewers	6	6.620783003082508	5.164883	0.3531234326617449	0.49751068726717995	2023-04-24	8.5	4	oddsapi_snapshot	2023-04-24 21:55:39+00:00	2023-04-24 22:00:00+00:00	2023-04-24 23:40:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.7391666666666667	7.789476507986274	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.710523492013726	0.710523492013726	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-24 21:55:39+00:00	2023-04-24 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-24	Miami Marlins	Atlanta Braves	11	7.788133336938303	4.9284678	0.39683819886610205	0.4319262854808526	2023-04-24	7.5	4	oddsapi_snapshot	2023-04-24 21:55:39+00:00	2023-04-24 22:00:00+00:00	2023-04-24 23:20:00+00:00	7.5	7.5	7.5	7.5	11	7.5	1.4058333333333333	6.9819926043777265	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5180073956222735	0.5180073956222735	0.541853817884851	UNDER	True	False	7.5		oddsapi	4.0	2023-04-24 21:55:39+00:00	2023-04-24 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-24	New York Yankees	Minnesota Twins	7	6.625613630709343	4.575771	0.3557924899117678	0.471571769570704	2023-04-24	8.0	4	oddsapi_snapshot	2023-04-24 21:55:39+00:00	2023-04-24 22:00:00+00:00	2023-04-24 23:40:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.7391666666666667	7.3705196031676445	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6294803968323555	0.6294803968323555	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-24 21:55:39+00:00	2023-04-24 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-25	Boston Red Sox	Baltimore Orioles	14	9.78327352063087	5.9028974	0.394300321008417	0.4001067675703721	2023-04-25	9.0	4	oddsapi_snapshot	2023-04-25 18:55:39+00:00	2023-04-25 19:00:00+00:00	2023-04-25 22:35:00+00:00	9.0	9.0	8.5	9.0	14	9.0	3.6558333333333333	8.379575023764406	edge_model	0.0	0.458146182115149	0.541853817884851	-0.6204249762355936	0.6204249762355936	0.541853817884851	UNDER	True	False	9.0		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-25	Colorado Rockies	Cleveland Guardians	6	7.89299659665352	4.6009564	0.3670796545998782	0.46604576185881663	2023-04-25	8.0	4	oddsapi_snapshot	2023-04-25 18:55:39+00:00	2023-04-25 19:00:00+00:00	2023-04-25 22:10:00+00:00	8.0	8.0	8.0	8.0	6	8.0	3.2391666666666667	7.3670548684690225	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6329451315309775	0.6329451315309775	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-25	Detroit Tigers	Milwaukee Brewers	7	6.721068042228717	5.167861	0.35544806000158485	0.4892825610989289	2023-04-25	8.5	4	oddsapi_snapshot	2023-04-25 21:55:39+00:00	2023-04-25 22:00:00+00:00	2023-04-25 23:40:00+00:00	8.5	8.5	8.5	9.0	7	8.5	1.7391666666666667	7.789066850896023	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.710933149103977	0.710933149103977	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-25	Kansas City Royals	Arizona Diamondbacks	9	9.024763888556272	4.5476317	0.41128212686941323	0.44482087716996244	2023-04-25	10.5	4	oddsapi_snapshot	2023-04-24 21:55:39+00:00	2023-04-24 22:00:00+00:00	2023-04-25 01:40:00+00:00	10.0	10.5	10.5	10.5	9	10.5	3.7391666666666667	9.874390649478277	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6256093505217226	0.6256093505217226	0.5547091412742382	UNDER	False	True	10.0		oddsapi	4.0	2023-04-25 00:55:39+00:00	2023-04-25 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2023-04
2023-04-25	Los Angeles Dodgers	Pittsburgh Pirates	15	6.989645094531772	4.4504743	0.3471361744062632	0.5031702019327836	2023-04-25	8.5	4	oddsapi_snapshot	2023-04-25 18:55:39+00:00	2023-04-25 19:00:00+00:00	2023-04-25 22:35:00+00:00	8.5	8.5	8.5	8.5	15	8.5	3.6558333333333333	7.887756425421762	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6122435745782377	0.6122435745782377	0.5547091412742382	UNDER	True	False	8.0		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2023-04
2023-04-25	Miami Marlins	Atlanta Braves	11	7.00791933609541	4.57914	0.368634563948366	0.49606602564990093	2023-04-25	9.0	4	oddsapi_snapshot	2023-04-25 21:55:39+00:00	2023-04-25 22:00:00+00:00	2023-04-25 23:20:00+00:00	9.0	9.0	9.0	9.0	11	9.0	1.4058333333333333	8.370056090437506	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6299439095624937	0.6299439095624937	0.5547091412742382	UNDER	True	False	9.0		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-25	Oakland Athletics	Los Angeles Angels	8	9.987904255472479	4.813295	0.4296424555437296	0.4054659448617654	2023-04-25	10.0	4	oddsapi_snapshot	2023-04-24 21:55:39+00:00	2023-04-24 22:00:00+00:00	2023-04-25 01:38:00+00:00	10.0	10.0	10.0	10.0	8	10.0	3.7058333333333335	9.494097866668579	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5059021333314213	0.5059021333314213	0.541853817884851	UNDER	False	True	10.25		oddsapi	4.0	2023-04-25 00:55:39+00:00	2023-04-25 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2023-04
2023-04-25	San Diego Padres	Chicago Cubs	6	7.177951229709627	4.643407	0.35409291114971336	0.4552775777929978	2023-04-25	7.0	4	oddsapi_snapshot	2023-04-25 21:55:39+00:00	2023-04-25 22:00:00+00:00	2023-04-25 23:40:00+00:00	7.5	7.0	7.0	7.0	6	7.0	1.7391666666666667	6.361215041013519	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6387849589864807	0.6387849589864807	0.5547091412742382	UNDER	False	True	7.0		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-25	Seattle Mariners	Philadelphia Phillies	8	8.125099310658037	4.356407	0.35246607687637505	0.44732115343749096	2023-04-25	9.0	4	oddsapi_snapshot	2023-04-25 18:55:39+00:00	2023-04-25 19:00:00+00:00	2023-04-25 22:40:00+00:00	9.0	9.0	8.5	9.0	8	9.0	3.7391666666666667	8.400697063238438	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.5993029367615623	0.5993029367615623	0.5547091412742382	UNDER	False	True	9.0		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-25	St. Louis Cardinals	San Francisco Giants	9	7.733151353028366	4.593658	0.35786965813800986	0.4880752615684228	2023-04-25	8.0	4	oddsapi_snapshot	2023-04-24 21:55:39+00:00	2023-04-24 22:00:00+00:00	2023-04-25 01:45:00+00:00	8.0	8.5	8.0	8.0	9	8.0	3.8225	7.368058905526411	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6319410944735893	0.6319410944735893	0.5547091412742382	UNDER	True	False	8.0		oddsapi	4.0	2023-04-25 00:55:39+00:00	2023-04-25 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-25	Washington Nationals	New York Mets	5	8.122992789861737	4.9307313	0.36517626669571096	0.4568892173522668	2023-04-25	8.5	4	oddsapi_snapshot	2023-04-25 21:55:39+00:00	2023-04-25 22:00:00+00:00	2023-04-25 23:10:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.2391666666666667	7.821688346814468	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6783116531855322	0.6783116531855322	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-25 21:55:39+00:00	2023-04-25 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-26	Boston Red Sox	Baltimore Orioles	8	8.457762778147014	4.417794	0.3705376732008189	0.4377084560745912	2023-04-26	8.5	4	oddsapi_snapshot	2023-04-26 15:55:40+00:00	2023-04-26 16:00:00+00:00	2023-04-26 17:05:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.1555555555555554	7.892252157796521	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6077478422034792	0.6077478422034792	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-26 15:55:40+00:00	2023-04-26 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-26	Colorado Rockies	Cleveland Guardians	5	8.150303911646104	4.5499024	0.36618713315889534	0.4461135916465478	2023-04-26	7.5	4	oddsapi_snapshot	2023-04-26 15:55:40+00:00	2023-04-26 16:00:00+00:00	2023-04-26 17:10:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.238888888888889	6.995519754503928	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5044802454960724	0.5044802454960724	0.541853817884851	UNDER	False	True	7.5		oddsapi	4.0	2023-04-26 15:55:40+00:00	2023-04-26 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-26	Detroit Tigers	Milwaukee Brewers	8	6.865066156207522	5.1975684	0.3531234326617449	0.4916868664377885	2023-04-26	8.0	4	oddsapi_snapshot	2023-04-26 15:55:40+00:00	2023-04-26 16:00:00+00:00	2023-04-26 17:40:00+00:00	8.0	8.5	8.0	8.0	8	8.0	1.738888888888889	7.284980054037777	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.7150199459622231	0.7150199459622231	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-26 15:55:40+00:00	2023-04-26 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-26	Kansas City Royals	Arizona Diamondbacks	2	7.822128894046453	4.5372124	0.3496186661379069	0.4854861937516885	2023-04-26	8.5	4	oddsapi_snapshot	2023-04-26 15:55:40+00:00	2023-04-26 16:00:00+00:00	2023-04-26 19:40:00+00:00	8.5	8.5	8.5	8.5	2	8.5	3.738888888888889	7.875824022909676	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6241759770903244	0.6241759770903244	0.5547091412742382	UNDER	False	True	9.5		oddsapi	4.0	2023-04-26 00:55:39+00:00	2023-04-26 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	1.0	-1.0	False	True	0.0	2023-04
2023-04-26	Los Angeles Dodgers	Pittsburgh Pirates	9	7.980717028625125	4.3129544	0.3650075840608805	0.46705497280299235	2023-04-26	8.5	4	oddsapi_snapshot	2023-04-26 18:55:39+00:00	2023-04-26 19:00:00+00:00	2023-04-26 22:35:00+00:00	8.5	8.5	8.5	8.5	9	8.5	3.6558333333333333	7.90667477687548	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.5933252231245199	0.5933252231245199	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-26 21:55:40+00:00	2023-04-26 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-26	Miami Marlins	Atlanta Braves	10	7.079043185464785	4.577126	0.3599333199517458	0.48129761592089704	2023-04-26	8.0	4	oddsapi_snapshot	2023-04-26 21:55:40+00:00	2023-04-26 22:00:00+00:00	2023-04-26 23:20:00+00:00	8.0	8.0	8.0	8.0	10	8.0	1.4055555555555554	7.370333174752833	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6296668252471669	0.6296668252471669	0.5547091412742382	UNDER	True	False	8.0		oddsapi	4.0	2023-04-26 21:55:40+00:00	2023-04-26 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-26	New York Yankees	Minnesota Twins	18	6.868840494397553	4.525945	0.35767714258596595	0.46997142360150385	2023-04-26	7.5	4	oddsapi_snapshot	2023-04-26 15:55:40+00:00	2023-04-26 16:00:00+00:00	2023-04-26 17:10:00+00:00	7.5	7.5	7.5	7.5	18	7.5	1.238888888888889	6.877374028896153	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6226259711038473	0.6226259711038473	0.5547091412742382	UNDER	True	False	7.5		oddsapi	4.0	2023-04-26 15:55:40+00:00	2023-04-26 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-26	San Diego Padres	Chicago Cubs	8	6.635046558485319	4.643407	0.34759985085889994	0.4977300353401857	2023-04-26	8.0	4	oddsapi_snapshot	2023-04-26 21:55:40+00:00	2023-04-26 22:00:00+00:00	2023-04-26 23:40:00+00:00	8.0	8.0	8.0	8.0	8	8.0	1.738888888888889	7.361215041013519	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6387849589864807	0.6387849589864807	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-26 21:55:40+00:00	2023-04-26 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-26	Seattle Mariners	Philadelphia Phillies	11	7.4566714494065796	4.183256	0.35789763804838354	0.4694996170753198	2023-04-26	8.5	4	oddsapi_snapshot	2023-04-26 21:55:40+00:00	2023-04-26 22:00:00+00:00	2023-04-26 23:00:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.0722222222222222	7.924517130690864	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.5754828693091358	0.5754828693091358	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-26 21:55:40+00:00	2023-04-26 23:00:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-26	St. Louis Cardinals	San Francisco Giants	10	6.931949606446012	4.5116796	0.34211078908607656	0.5210460044497208	2023-04-26	9.0	4	oddsapi_snapshot	2023-04-25 21:55:39+00:00	2023-04-25 22:00:00+00:00	2023-04-26 01:45:00+00:00	9.5	9.0	9.0	9.0	10	9.0	3.8225	8.37933651267022	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6206634873297805	0.6206634873297805	0.5547091412742382	UNDER	True	False	9.5		oddsapi	4.0	2023-04-26 00:55:39+00:00	2023-04-26 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2023-04
2023-04-26	Washington Nationals	New York Mets	5	7.811205500144505	5.0325365	0.36723348673746287	0.4593019969814973	2023-04-26	8.0	4	oddsapi_snapshot	2023-04-26 21:55:40+00:00	2023-04-26 22:00:00+00:00	2023-04-26 23:10:00+00:00	8.0	8.0	8.5	8.0	5	8.0	1.238888888888889	7.307683190941651	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6923168090583491	0.6923168090583491	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-26 21:55:40+00:00	2023-04-26 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-27	Baltimore Orioles	Detroit Tigers	11	7.339591610783259	5.0798616	0.3818301486627787	0.43614233509242106	2023-04-27	8.0	4	oddsapi_snapshot	2023-04-27 18:55:40+00:00	2023-04-27 19:00:00+00:00	2023-04-27 22:40:00+00:00	8.0	8.0	8.0	8.0	11	8.0	3.738888888888889	7.466080325178868	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5339196748211323	0.5339196748211323	0.541853817884851	UNDER	True	False	8.0		oddsapi	4.0	2023-04-27 21:55:40+00:00	2023-04-27 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-27	Kansas City Royals	Minnesota Twins	8	7.410452239700163	4.518227	0.363494242991659	0.44636028037011194	2023-04-27	8.0	4	oddsapi_snapshot	2023-04-27 21:55:40+00:00	2023-04-27 22:00:00+00:00	2023-04-27 23:40:00+00:00	8.0	8.0	8.0	8.0	8	8.0	1.738888888888889	7.378435791852567	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6215642081474329	0.6215642081474329	0.5547091412742382	UNDER	False	True	8.0		oddsapi	4.0	2023-04-27 21:55:40+00:00	2023-04-27 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-27	Miami Marlins	Atlanta Braves	9	7.389633228307387	4.480253	0.3548350917951792	0.4505863942259507	2023-04-27	8.5	4	oddsapi_snapshot	2023-04-27 12:55:40+00:00	2023-04-27 13:00:00+00:00	2023-04-27 16:20:00+00:00	8.5	8.5	8.5	8.5	9	8.5	3.4055555555555554	7.883659788921637	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6163402110783629	0.6163402110783629	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-27 15:55:40+00:00	2023-04-27 16:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-27	Oakland Athletics	Los Angeles Angels	15	10.166865480145088	4.830936	0.40980328943893607	0.4128653280490594	2023-04-27	8.5	4	oddsapi_snapshot	2023-04-27 18:55:40+00:00	2023-04-27 19:00:00+00:00	2023-04-27 20:07:00+00:00	8.5	8.5	8.5	8.5	15	8.5	1.1888888888888889	7.992243699431067	edge_model	0.0	0.458146182115149	0.541853817884851	-0.507756300568933	0.507756300568933	0.541853817884851	UNDER	True	False	9.5		oddsapi	4.0	2023-04-27 00:55:39+00:00	2023-04-27 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	1.0	-1.0	False	True	1.0	2023-04
2023-04-27	St. Louis Cardinals	San Francisco Giants	6	7.08494633273983	4.4575133	0.3483712899343699	0.49008302912652063	2023-04-27	8.5	4	oddsapi_snapshot	2023-04-27 15:55:40+00:00	2023-04-27 16:00:00+00:00	2023-04-27 19:45:00+00:00	8.5	8.5	8.5	8.5	6	8.5	3.8222222222222224	7.886788073465591	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6132119265344089	0.6132119265344089	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-27 18:55:40+00:00	2023-04-27 19:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-27	Tampa Bay Rays	Chicago White Sox	19	6.660342183855958	4.5816517	0.34881819811031517	0.5026204057091431	2023-04-27	7.0	4	oddsapi_snapshot	2023-04-27 21:55:40+00:00	2023-04-27 22:00:00+00:00	2023-04-27 23:10:00+00:00	7.0	7.0	7.0	7.0	19	7.0	1.238888888888889	6.369710587812309	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6302894121876914	0.6302894121876914	0.5547091412742382	UNDER	True	False	7.0		oddsapi	4.0	2023-04-27 21:55:40+00:00	2023-04-27 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-27	Washington Nationals	New York Mets	17	7.003405631467392	4.7861743	0.3573775428192347	0.5054078407639222	2023-04-27	8.5	4	oddsapi_snapshot	2023-04-27 21:55:40+00:00	2023-04-27 22:00:00+00:00	2023-04-27 23:10:00+00:00	8.5	8.0	8.5	8.5	17	8.5	1.238888888888889	7.841574787833906	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6584252121660938	0.6584252121660938	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-27 21:55:40+00:00	2023-04-27 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-28	Atlanta Braves	New York Mets	4	8.561944556426386	4.3072925	0.43001653727457223	0.41471306756674814	2023-04-28	7.5	4	oddsapi_snapshot	2023-04-28 21:55:40+00:00	2023-04-28 22:00:00+00:00	2023-04-28 23:10:00+00:00	7.5	7.5	7.5	7.5	4	7.5	1.238888888888889	6.981911057017585	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5180889429824154	0.5180889429824154	0.541853817884851	UNDER	False	True	7.5		oddsapi	4.0	2023-04-28 21:55:40+00:00	2023-04-28 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-28	Chicago Cubs	Miami Marlins	5	6.3638721328082175	4.3075414	0.35357132431432897	0.5041157163733201	2023-04-28	7.5	4	oddsapi_snapshot	2023-04-28 18:55:40+00:00	2023-04-28 19:00:00+00:00	2023-04-28 22:40:00+00:00	7.5	7.5	7.5	7.5	5	7.5	3.738888888888889	6.907419440972923	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.592580559027077	0.592580559027077	0.5547091412742382	UNDER	False	True	7.5		oddsapi	4.0	2023-04-28 21:55:40+00:00	2023-04-28 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-28	Kansas City Royals	Minnesota Twins	14	7.549442662484993	4.562937	0.36952934738561805	0.44789255336463024	2023-04-28	7.75	4	oddsapi_snapshot	2023-04-28 18:55:40+00:00	2023-04-28 19:00:00+00:00	2023-04-28 20:10:00+00:00	8.0	8.0	7.5	7.5	14	7.75	1.238888888888889	7.122285162908895	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.627714837091105	0.627714837091105	0.5547091412742382	UNDER	True	False	8.0		oddsapi	4.0	2023-04-28 21:55:40+00:00	2023-04-28 22:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-28	Seattle Mariners	Toronto Blue Jays	5	7.501217971708685	4.1972737	0.3636527958171099	0.4639315985196786	2023-04-28	8.5	4	oddsapi_snapshot	2023-04-28 21:55:40+00:00	2023-04-28 22:00:00+00:00	2023-04-28 23:07:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.1888888888888889	7.922588757675313	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.5774112423246871	0.5774112423246871	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-28 21:55:40+00:00	2023-04-28 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-28	Tampa Bay Rays	Chicago White Sox	5	6.34868940376465	4.490452	0.34569066044256386	0.5026204057091431	2023-04-28	8.5	4	oddsapi_snapshot	2023-04-28 21:55:40+00:00	2023-04-28 22:00:00+00:00	2023-04-28 23:10:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.238888888888889	7.88225678718484	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6177432128151601	0.6177432128151601	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-28 21:55:40+00:00	2023-04-28 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
